5,16167,0,2,,,,,2,
5,16167,1,,3,,,,,
5,16168,0,,4,,,,,
5,16168,1,1,,,,,1,
5,16169,1,5,,,,,5,
5,16170,0,2,,,,,2,
5,16170,1,3,,,,,3,
5,16171,0,,2,,,,,
5,16171,1,3,,,,,3,
5,16172,0,3,,,,,3,
5,16172,1,,,2,,,2,
5,16173,1,,,5,,,5,
5,16174,0,,2,,,,,
5,16174,1,3,,,,,3,
5,16175,0,,,2,,,2,
5,16175,1,3,,,,,3,
5,16176,0,3,,,,,3,
5,16176,1,,,2,,,2,
5,16177,0,3,,,,,3,
5,16177,1,,,2,,,2,
5,16178,0,,4,,,,,
5,16178,1,1,,,,,1,
5,16179,1,5,,,,,5,
5,16180,0,,4,,,,,
5,16180,1,1,,,,,1,
5,16181,0,3,,,,,3,
5,16181,1,,2,,,,,
5,16182,0,,3,,,,,
5,16182,1,,2,,,,,
5,16183,0,2,,,,,2,
5,16183,1,,3,,,,,
5,16184,0,2,,,,,2,
5,16184,1,3,,,,,3,
5,16185,0,,4,,,,,
5,16185,1,1,,,,,1,
5,16186,1,5,,,,,5,
5,16187,0,2,,,,,2,
5,16187,1,,3,,,,,
5,16188,1,5,,,,,5,
5,16189,0,,3,,,,,
5,16189,1,2,,,,,2,
5,16190,0,,3,,,,,
5,16190,1,2,,,,,2,
5,16191,0,,2,,,,,
5,16191,1,3,,,,,3,
5,16192,0,2,,,,,2,
5,16192,1,,3,,,,,
5,16193,1,5,,,,,5,
5,16194,0,,2,,,,,
5,16194,1,3,,,,,3,
5,16195,0,2,,,,,2,
5,16195,1,,3,,,,,
5,16196,1,,5,,,,,
5,16197,0,,3,,,,,
5,16197,1,2,,,,,2,
5,16198,0,3,,,,,3,
5,16198,1,,2,,,,,
5,16199,0,3,,,,,3,
5,16199,1,,,2,,,2,
5,16200,1,,,5,,,5,
5,16201,0,3,,,,,3,
5,16201,1,,2,,,,,
5,16202,0,2,,,,,2,
5,16202,1,,3,,,,,
5,16203,0,,2,,,,,
5,16203,1,3,,,,,3,
5,16204,1,5,,,,,5,
5,16205,0,3,,,,,3,
5,16205,1,,,2,,,2,
5,16206,0,2,,,,,2,
5,16206,1,3,,,,,3,
5,16207,0,4,,,,,4,
5,16207,1,,,1,,,1,
5,16208,1,,,5,,,5,
5,16209,0,3,,,,,3,
5,16209,1,,,2,,,2,
5,16210,0,2,,,,,2,
5,16210,1,,3,,,,,
5,16211,1,,5,,,,,
5,16212,0,,3,,,,,
5,16212,1,2,,,,,2,
5,16213,0,4,,,,,4,
5,16213,1,,,1,,,1,
5,16214,1,,,5,,,5,
5,16215,0,,3,,,,,
5,16215,1,2,,,,,2,
5,16216,0,,2,,,,,
5,16216,1,3,,,,,3,
5,16217,0,4,,,,,4,
5,16217,1,,,1,,,1,
5,16218,1,5,,,,,5,
5,16219,0,,,2,,,2,
5,16219,1,3,,,,,3,
5,16220,0,4,,,,,4,
5,16220,1,,,1,,,1,
5,16221,1,5,,,,,5,
5,16222,0,3,,,,,3,
5,16222,1,,,2,,,2,
5,16223,1,,5,,,,,
5,16224,0,,4,,,,,
5,16224,1,1,,,,,1,
5,16225,0,4,,,,,4,
5,16225,1,,,1,,,1,
5,16226,1,,,5,,,5,
5,16227,0,3,,,,,3,
5,16227,1,,,2,,,2,
5,16228,1,,5,,,,,
5,16229,0,3,,,,,3,
5,16229,1,,,2,,,2,
5,16230,0,4,,,,,4,
5,16230,1,,,1,,,1,
5,16231,1,,5,,,,,
5,16232,0,,2,,,,,
5,16232,1,3,,,,,3,
5,16233,0,,2,,,,,
5,16233,1,3,,,,,3,
5,16234,0,,3,,,,,
5,16234,1,2,,,,,2,
5,16235,1,5,,,,,5,
5,16236,0,,3,,,,,
5,16236,1,2,,,,,2,
5,16237,0,3,,,,,3,
5,16237,1,,,2,,,2,
5,16238,0,3,,,,,3,
5,16238,1,,2,,,,,
5,16239,0,3,,,,,3,
5,16239,1,,,2,,,2,
5,16240,1,5,,,,,5,
5,16241,0,3,,,,,3,
5,16241,1,,,2,,,2,
5,16242,0,3,,,,,3,
5,16242,1,,2,,,,,
5,16243,1,5,,,,,5,
5,16244,0,4,,,,,4,
5,16244,1,,,1,,,1,
5,16245,0,4,,,,,4,
5,16245,1,,,1,,,1,
5,16246,1,,,5,,,5,
5,16247,0,2,,,,,2,
5,16247,1,,3,,,,,
5,16248,0,,3,,,,,
5,16248,1,2,,,,,2,
5,16249,0,3,,,,,3,
5,16249,1,,2,,,,,
5,16250,1,,,5,,,5,
5,16251,0,,,1,,,1,
5,16251,1,4,,,,,4,
5,16252,0,4,,,,,4,
5,16252,1,,,1,,,1,
5,16253,1,5,,,,,5,
5,16254,0,2,,,,,2,
5,16254,1,,3,,,,,
5,16255,0,3,,,,,3,
5,16255,1,,,2,,,2,
5,16256,0,2,,,,,2,
5,16256,1,,3,,,,,
5,16257,1,,,5,,,5,
5,16258,0,2,,,,,2,
5,16258,1,,3,,,,,
5,16259,1,5,,,,,5,
5,16260,0,,2,,,,,
5,16260,1,3,,,,,3,
5,16261,0,,,3,,,3,
5,16261,1,2,,,,,2,
5,16262,0,4,,,,,4,
5,16262,1,,,1,,,1,
5,16263,1,,,5,,,5,
5,16264,0,3,,,,,3,
5,16264,1,,,2,,,2,
5,16265,0,3,,,,,3,
5,16265,1,2,,,,,2,
5,16266,0,3,,,,,3,
5,16266,1,,,2,,,2,
5,16267,0,3,,,,,3,
5,16267,1,,,2,,,2,
5,16268,0,,2,,,,,
5,16268,1,3,,,,,3,
5,16269,0,3,,,,,3,
5,16269,1,,,2,,,2,
5,16270,1,5,,,,,5,
5,16271,0,,,1,,,1,
5,16271,1,4,,,,,4,
5,16272,0,3,,,,,3,
5,16272,1,,,2,,,2,
5,16273,0,3,,,,,3,
5,16273,1,,2,,,,,
5,16274,0,4,,,,,4,
5,16274,1,1,,,,,1,
5,16275,1,,,5,,,5,
5,16276,0,4,,,,,4,
5,16276,1,,,1,,,1,
5,16277,0,3,,,,,3,
5,16277,1,,2,,,,,
5,16278,0,3,,,,,3,
5,16278,1,,,2,,,2,
5,16279,0,4,,,,,4,
5,16279,1,,,1,,,1,
5,16280,1,,,5,,,5,
5,16281,0,,3,,,,,
5,16281,1,2,,,,,2,
5,16282,1,5,,,,,5,
5,16283,0,4,,,,,4,
5,16283,1,1,,,,,1,
5,16284,1,,,5,,,5,
5,16285,0,4,,,,,4,
5,16285,1,,,1,,,1,
5,16286,1,,5,,,,,
5,16287,0,2,,,,,2,
5,16287,1,,3,,,,,
5,16288,1,,,5,,,5,
5,16289,0,,2,,,,,
5,16289,1,3,,,,,3,
5,16290,0,2,,,,,2,
5,16290,1,,3,,,,,
5,16291,0,,4,,,,,
5,16291,1,1,,,,,1,
5,16292,1,,5,,,,,
5,16293,0,3,,,,,3,
5,16293,1,,2,,,,,
5,16294,0,2,,,,,2,
5,16294,1,,3,,,,,
5,16295,0,4,,,,,4,
5,16295,1,,,1,,,1,
5,16296,1,,5,,,,,
5,16297,0,1,,,,,1,
5,16297,1,,4,,,,,
5,16298,0,2,,,,,2,
5,16298,1,,3,,,,,
5,16299,0,,3,,,,,
5,16299,1,,2,,,,,
5,16300,0,4,,,,,4,
5,16300,1,1,,,,,1,
5,16301,1,,,5,,,5,
5,16302,0,,1,,,,,
5,16302,1,4,,,,,4,
5,16303,0,1,,,,,1,
5,16303,1,,4,,,,,
5,16304,0,,4,,,,,
5,16304,1,1,,,,,1,
5,16305,1,,,5,,,5,
5,16306,0,,2,,,,,
5,16306,1,3,,,,,3,
5,16307,1,5,,,,,5,
5,16308,0,3,,,,,3,
5,16308,1,,,2,,,2,
5,16309,0,3,,,,,3,
5,16309,1,,,2,,,2,
5,16310,0,1,,,,,1,
5,16310,1,,4,,,,,
5,16311,0,,3,,,,,
5,16311,1,,2,,,,,
5,16312,0,,3,,,,,
5,16312,1,2,,,,,2,
5,16313,1,,5,,,,,
5,16314,0,,2,,,,,
5,16314,1,3,,,,,3,
5,16315,0,,4,,,,,
5,16315,1,1,,,,,1,
5,16316,1,5,,,,,5,
5,16317,0,2,,,,,2,
5,16317,1,,3,,,,,
5,16318,0,,2,,,,,
5,16318,1,,3,,,,,
5,16319,0,,4,,,,,
5,16319,1,1,,,,,1,
5,16320,0,3,,,,,3,
5,16320,1,,,2,,,2,
5,16321,0,4,,,,,4,
5,16321,1,,,1,,,1,
5,16322,0,3,,,,,3,
5,16322,1,,2,,,,,
5,16323,0,2,,,,,2,
5,16323,1,,3,,,,,
5,16324,0,4,,,,,4,
5,16324,1,,,1,,,1,
5,16325,1,5,,,,,5,
5,16326,0,3,,,,,3,
5,16326,1,,2,,,,,
5,16327,1,5,,,,,5,
5,16328,0,4,,,,,4,
5,16328,1,,,1,,,1,
5,16329,1,5,,,,,5,
5,16330,0,3,,,,,3,
5,16330,1,2,,,,,2,
5,16331,1,5,,,,,5,
5,16332,0,3,,,,,3,
5,16332,1,,2,,,,,
5,16333,1,,5,,,,,
5,16334,0,2,,,,,2,
5,16334,1,3,,,,,3,
5,16335,1,5,,,,,5,
5,16336,0,3,,,,,3,
5,16336,1,,,2,,,2,
5,16337,0,3,,,,,3,
5,16337,1,,,2,,,2,
5,16338,1,5,,,,,5,
5,16339,0,,,2,,,2,
5,16339,1,3,,,,,3,
5,16340,1,5,,,,,5,
5,16341,0,2,,,,,2,
5,16341,1,,3,,,,,
5,16342,0,4,,,,,4,
5,16342,1,,,1,,,1,
5,16343,0,2,,,,,2,
5,16343,1,,3,,,,,
5,16344,0,4,,,,,4,
5,16344,1,,,1,,,1,
5,16345,0,2,,,,,2,
5,16345,1,,3,,,,,
5,16346,1,,5,,,,,
5,16347,0,,1,,,,,
5,16347,1,4,,,,,4,
5,16348,0,1,,,,,1,
5,16348,1,,4,,,,,
5,16349,0,,2,,,,,
5,16349,1,3,,,,,3,
5,16350,0,,2,,,,,
5,16350,1,,3,,,,,
5,16351,0,,3,,,,,
5,16351,1,2,,,,,2,
5,16352,0,,2,,,,,
5,16352,1,3,,,,,3,
5,16353,0,4,,,,,4,
5,16353,1,,,1,,,1,
5,16354,1,5,,,,,5,
5,16355,0,,,2,,,2,
5,16355,1,3,,,,,3,
5,16356,1,5,,,,,5,
5,16357,0,3,,,,,3,
5,16357,1,,2,,,,,
5,16358,1,,,5,,,5,
5,16359,0,,3,,,,,
5,16359,1,2,,,,,2,
5,16360,0,2,,,,,2,
5,16360,1,,3,,,,,
5,16361,0,,4,,,,,
5,16361,1,1,,,,,1,
5,16362,0,4,,,,,4,
5,16362,1,,,1,,,1,
5,16363,0,4,,,,,4,
5,16363,1,1,,,,,1,
5,16364,1,5,,,,,5,
5,16365,1,,5,,,,,
5,16366,0,1,,,,,1,
5,16366,1,,4,,,,,
5,16367,0,,4,,,,,
5,16367,1,1,,,,,1,
5,16368,1,5,,,,,5,
5,16369,0,,4,,,,,
5,16369,1,1,,,,,1,
5,16370,1,,,5,,,5,
5,16371,0,,3,,,,,
5,16371,1,2,,,,,2,
5,16372,0,3,,,,,3,
5,16372,1,2,,,,,2,
5,16373,0,2,,,,,2,
5,16373,1,,3,,,,,
5,16374,1,5,,,,,5,
5,16375,0,,3,,,,,
5,16375,1,2,,,,,2,
5,16376,0,,2,,,,,
5,16376,1,3,,,,,3,
5,16377,0,3,,,,,3,
5,16377,1,2,,,,,2,
5,16378,1,5,,,,,5,
5,16379,0,,,2,,,2,
5,16379,1,3,,,,,3,
5,16380,0,,,2,,,2,
5,16380,1,3,,,,,3,
5,16381,0,3,,,,,3,
5,16381,1,,,2,,,2,
5,16382,0,4,,,,,4,
5,16382,1,,,1,,,1,
5,16383,1,5,,,,,5,
5,16384,0,2,,,,,2,
5,16384,1,,3,,,,,
5,16385,0,2,,,,,2,
5,16385,1,,3,,,,,
5,16386,1,5,,,,,5,
5,16387,0,,3,,,,,
5,16387,1,2,,,,,2,
5,16388,0,,3,,,,,
5,16388,1,2,,,,,2,
5,16389,0,4,,,,,4,
5,16389,1,,,1,,,1,
5,16390,0,4,,,,,4,
5,16390,1,,,1,,,1,
5,16391,0,2,,,,,2,
5,16391,1,,3,,,,,
5,16392,0,3,,,,,3,
5,16392,1,,2,,,,,
5,16393,1,,,5,,,5,
5,16394,0,,3,,,,,
5,16394,1,2,,,,,2,
5,16395,0,2,,,,,2,
5,16395,1,,3,,,,,
5,16396,1,5,,,,,5,
5,16397,0,,3,,,,,
5,16397,1,2,,,,,2,
5,16398,0,4,,,,,4,
5,16398,1,,,1,,,1,
5,16399,0,4,,,,,4,
5,16399,1,,,1,,,1,
5,16400,1,5,,,,,5,
5,16401,0,4,,,,,4,
5,16401,1,,,1,,,1,
5,16402,1,5,,,,,5,
5,16403,0,,,2,,,2,
5,16403,1,3,,,,,3,
5,16404,0,2,,,,,2,
5,16404,1,,3,,,,,
5,16405,1,5,,,,,5,
5,16406,0,2,,,,,2,
5,16406,1,,3,,,,,
5,16407,1,5,,,,,5,
5,16408,0,2,,,,,2,
5,16408,1,,3,,,,,
5,16409,0,,2,,,,,
5,16409,1,3,,,,,3,
5,16410,0,3,,,,,3,
5,16410,1,,2,,,,,
5,16411,0,,4,,,,,
5,16411,1,1,,,,,1,
5,16412,1,5,,,,,5,
5,16413,0,2,,,,,2,
5,16413,1,,3,,,,,
5,16414,1,,,5,,,5,
5,16415,0,2,,,,,2,
5,16415,1,3,,,,,3,
5,16416,0,,3,,,,,
5,16416,1,2,,,,,2,
5,16417,0,,2,,,,,
5,16417,1,3,,,,,3,
5,16418,1,,5,,,,,
5,16419,1,5,,,,,5,
5,16420,0,3,,,,,3,
5,16420,1,,2,,,,,
5,16421,1,,,5,,,5,
5,16422,0,1,,,,,1,
5,16422,1,,4,,,,,
5,16423,0,2,,,,,2,
5,16423,1,,3,,,,,
5,16424,0,2,,,,,2,
5,16424,1,,3,,,,,
5,16425,0,2,,,,,2,
5,16425,1,,3,,,,,
5,16426,0,3,,,,,3,
5,16426,1,,,2,,,2,
5,16427,0,,2,,,,,
5,16427,1,3,,,,,3,
5,16428,0,2,,,,,2,
5,16428,1,,3,,,,,
5,16429,0,2,,,,,2,
5,16429,1,,3,,,,,
5,16430,1,5,,,,,5,
5,16431,0,2,,,,,2,
5,16431,1,,3,,,,,
5,16432,0,,4,,,,,
5,16432,1,1,,,,,1,
5,16433,1,5,,,,,5,
5,16434,0,2,,,,,2,
5,16434,1,,3,,,,,
5,16435,1,,,5,,,5,
5,16436,0,,2,,,,,
5,16436,1,3,,,,,3,
5,16437,0,,2,,,,,
5,16437,1,3,,,,,3,
5,16438,1,5,,,,,5,
5,16439,0,,,2,,,2,
5,16439,1,3,,,,,3,
5,16440,0,3,,,,,3,
5,16440,1,,,2,,,2,
5,16441,0,4,,,,,4,
5,16441,1,1,,,,,1,
5,16442,0,2,,,,,2,
5,16442,1,,,3,,,3,
5,16443,0,3,,,,,3,
5,16443,1,,,2,,,2,
5,16444,1,,5,,,,,
5,16445,0,,2,,,,,
5,16445,1,3,,,,,3,
5,16446,0,2,,,,,2,
5,16446,1,,3,,,,,
5,16447,0,4,,,,,4,
5,16447,1,1,,,,,1,
5,16448,1,5,,,,,5,
5,16449,0,,,2,,,2,
5,16449,1,3,,,,,3,
5,16450,0,3,,,,,3,
5,16450,1,2,,,,,2,
5,16451,0,,3,,,,,
5,16451,1,2,,,,,2,
5,16452,1,5,,,,,5,
5,16453,0,,,2,,,2,
5,16453,1,3,,,,,3,
5,16454,0,,,2,,,2,
5,16454,1,,3,,,,,
5,16455,0,,2,,,,,
5,16455,1,3,,,,,3,
5,16456,0,,3,,,,,
5,16456,1,2,,,,,2,
5,16457,0,4,,,,,4,
5,16457,1,,,1,,,1,
5,16458,0,3,,,,,3,
5,16458,1,,,2,,,2,
5,16459,0,,2,,,,,
5,16459,1,3,,,,,3,
5,16460,0,,,2,,,2,
5,16460,1,3,,,,,3,
5,16461,0,,3,,,,,
5,16461,1,2,,,,,2,
5,16462,0,,3,,,,,
5,16462,1,2,,,,,2,
5,16463,0,2,,,,,2,
5,16463,1,,3,,,,,
5,16464,0,3,,,,,3,
5,16464,1,,,2,,,2,
5,16465,0,4,,,,,4,
5,16465,1,,,1,,,1,
5,16466,0,2,,,,,2,
5,16466,1,3,,,,,3,
5,16467,0,4,,,,,4,
5,16467,1,,,1,,,1,
5,16468,1,,,5,,,5,
5,16469,0,2,,,,,2,
5,16469,1,,3,,,,,
5,16470,0,2,,,,,2,
5,16470,1,,3,,,,,
5,16471,0,1,,,,,1,
5,16471,1,,4,,,,,
5,16472,1,,,5,,,5,
5,16473,0,2,,,,,2,
5,16473,1,,3,,,,,
5,16474,0,2,,,,,2,
5,16474,1,,3,,,,,
5,16475,0,2,,,,,2,
5,16475,1,3,,,,,3,
5,16476,1,,5,,,,,
5,16477,0,3,,,,,3,
5,16477,1,,,2,,,2,
5,16478,0,3,,,,,3,
5,16478,1,,,2,,,2,
5,16479,0,3,,,,,3,
5,16479,1,,,2,,,2,
5,16480,0,3,,,,,3,
5,16480,1,2,,,,,2,
5,16481,0,,3,,,,,
5,16481,1,2,,,,,2,
5,16482,0,,,2,,,2,
5,16482,1,3,,,,,3,
5,16483,0,,4,,,,,
5,16483,1,1,,,,,1,
5,16484,1,,5,,,,,
5,16485,0,,3,,,,,
5,16485,1,2,,,,,2,
5,16486,0,3,,,,,3,
5,16486,1,,2,,,,,
5,16487,0,3,,,,,3,
5,16487,1,,,2,,,2,
5,16488,1,5,,,,,5,
5,16489,1,5,,,,,5,
5,16490,1,5,,,,,5,
5,16491,0,,4,,,,,
5,16491,1,1,,,,,1,
5,16492,1,5,,,,,5,
5,16493,0,,,1,,,1,
5,16493,1,4,,,,,4,
5,16494,0,2,,,,,2,
5,16494,1,3,,,,,3,
5,16495,0,,,3,,,3,
5,16495,1,2,,,,,2,
5,16496,1,5,,,,,5,
5,16497,0,,2,,,,,
5,16497,1,3,,,,,3,
5,16498,0,4,,,,,4,
5,16498,1,,,1,,,1,
5,16499,1,,5,,,,,
5,16500,0,,2,,,,,
5,16500,1,3,,,,,3,
5,16501,0,2,,,,,2,
5,16501,1,,3,,,,,
5,16502,1,5,,,,,5,
5,16503,0,3,,,,,3,
5,16503,1,,2,,,,,
5,16504,0,3,,,,,3,
5,16504,1,,,2,,,2,
5,16505,0,3,,,,,3,
5,16505,1,,,2,,,2,
5,16506,1,,,5,,,5,
5,16507,0,,1,,,,,
5,16507,1,4,,,,,4,
5,16508,0,2,,,,,2,
5,16508,1,,3,,,,,
5,16509,0,3,,,,,3,
5,16509,1,,,2,,,2,
5,16510,1,5,,,,,5,
5,16511,0,4,,,,,4,
5,16511,1,,,1,,,1,
5,16512,1,,,5,,,5,
5,16513,0,,2,,,,,
5,16513,1,3,,,,,3,
5,16514,0,,,2,,,2,
5,16514,1,3,,,,,3,
5,16515,0,4,,,,,4,
5,16515,1,1,,,,,1,
5,16516,1,,,5,,,5,
5,16517,0,,2,,,,,
5,16517,1,3,,,,,3,
5,16518,0,2,,,,,2,
5,16518,1,,3,,,,,
5,16519,0,3,,,,,3,
5,16519,1,,2,,,,,
5,16520,0,,3,,,,,
5,16520,1,2,,,,,2,
5,16521,0,,3,,,,,
5,16521,1,2,,,,,2,
5,16522,0,,,2,,,2,
5,16522,1,3,,,,,3,
5,16523,0,,3,,,,,
5,16523,1,2,,,,,2,
5,16524,0,3,,,,,3,
5,16524,1,,,2,,,2,
5,16525,1,,,5,,,5,
5,16526,0,3,,,,,3,
5,16526,1,,,2,,,2,
5,16527,0,,3,,,,,
5,16527,1,2,,,,,2,
5,16528,0,,2,,,,,
5,16528,1,3,,,,,3,
5,16529,0,,,2,,,2,
5,16529,1,3,,,,,3,
5,16530,1,5,,,,,5,
5,16531,0,,3,,,,,
5,16531,1,2,,,,,2,
5,16532,0,2,,,,,2,
5,16532,1,,3,,,,,
5,16533,1,,,5,,,5,
5,16534,0,,2,,,,,
5,16534,1,3,,,,,3,
5,16535,0,3,,,,,3,
5,16535,1,,,2,,,2,
5,16536,1,5,,,,,5,
5,16537,0,,3,,,,,
5,16537,1,2,,,,,2,
5,16538,0,3,,,,,3,
5,16538,1,,,2,,,2,
5,16539,0,4,,,,,4,
5,16539,1,,,1,,,1,
5,16540,1,,,5,,,5,
5,16541,0,2,,,,,2,
5,16541,1,,3,,,,,
5,16542,0,2,,,,,2,
5,16542,1,3,,,,,3,
5,16543,0,,,2,,,2,
5,16543,1,3,,,,,3,
5,16544,0,3,,,,,3,
5,16544,1,,,2,,,2,
5,16545,1,5,,,,,5,
5,16546,0,3,,,,,3,
5,16546,1,,2,,,,,
5,16547,0,4,,,,,4,
5,16547,1,,,1,,,1,
5,16548,0,,4,,,,,
5,16548,1,1,,,,,1,
5,16549,1,5,,,,,5,
5,16550,0,1,,,,,1,
5,16550,1,,4,,,,,
5,16551,0,3,,,,,3,
5,16551,1,,,2,,,2,
5,16552,0,2,,,,,2,
5,16552,1,,3,,,,,
5,16553,1,5,,,,,5,
5,16554,1,5,,,,,5,
5,16555,0,,,3,,,3,
5,16555,1,2,,,,,2,
5,16556,0,,,3,,,3,
5,16556,1,2,,,,,2,
5,16557,0,4,,,,,4,
5,16557,1,,,1,,,1,
5,16558,0,1,,,,,1,
5,16558,1,,4,,,,,
5,16559,0,4,,,,,4,
5,16559,1,,,1,,,1,
5,16560,0,2,,,,,2,
5,16560,1,,3,,,,,
5,16561,0,,2,,,,,
5,16561,1,3,,,,,3,
5,16562,0,,,3,,,3,
5,16562,1,2,,,,,2,
5,16563,0,3,,,,,3,
5,16563,1,,,2,,,2,
5,16564,0,3,,,,,3,
5,16564,1,,,2,,,2,
5,16565,0,3,,,,,3,
5,16565,1,,,2,,,2,
5,16566,0,,4,,,,,
5,16566,1,1,,,,,1,
5,16567,0,4,,,,,4,
5,16567,1,,,1,,,1,
5,16568,1,5,,,,,5,
5,16569,0,,,2,,,2,
5,16569,1,3,,,,,3,
5,16570,0,1,,,,,1,
5,16570,1,4,,,,,4,
5,16571,0,,,1,,,1,
5,16571,1,4,,,,,4,
5,16572,0,2,,,,,2,
5,16572,1,,3,,,,,
5,16573,0,,2,,,,,
5,16573,1,3,,,,,3,
5,16574,0,2,,,,,2,
5,16574,1,,3,,,,,
5,16575,0,3,,,,,3,
5,16575,1,,,2,,,2,
5,16576,0,2,,,,,2,
5,16576,1,,,3,,,3,
5,16577,1,5,,,,,5,
5,16578,0,3,,,,,3,
5,16578,1,,,2,,,2,
5,16579,0,4,,,,,4,
5,16579,1,,,1,,,1,
5,16580,1,5,,,,,5,
5,16581,0,,,2,,,2,
5,16581,1,3,,,,,3,
5,16582,1,5,,,,,5,
5,16583,0,3,,,,,3,
5,16583,1,2,,,,,2,
5,16584,0,3,,,,,3,
5,16584,1,,,2,,,2,
5,16585,0,2,,,,,2,
5,16585,1,,3,,,,,
5,16586,1,5,,,,,5,
5,16587,0,,4,,,,,
5,16587,1,1,,,,,1,
5,16588,0,3,,,,,3,
5,16588,1,,,2,,,2,
5,16589,0,,2,,,,,
5,16589,1,3,,,,,3,
5,16590,0,,2,,,,,
5,16590,1,,3,,,,,
5,16591,0,3,,,,,3,
5,16591,1,,,2,,,2,
5,16592,1,5,,,,,5,
5,16593,0,,,2,,,2,
5,16593,1,3,,,,,3,
5,16594,1,5,,,,,5,
5,16595,0,2,,,,,2,
5,16595,1,3,,,,,3,
5,16596,1,5,,,,,5,
5,16597,0,3,,,,,3,
5,16597,1,,,2,,,2,
5,16598,0,3,,,,,3,
5,16598,1,,2,,,,,
5,16599,0,3,,,,,3,
5,16599,1,,,2,,,2,
5,16600,1,5,,,,,5,
5,16601,0,,1,,,,,
5,16601,1,4,,,,,4,
5,16602,0,,3,,,,,
5,16602,1,2,,,,,2,
5,16603,0,1,,,,,1,
5,16603,1,,4,,,,,
5,16604,0,3,,,,,3,
5,16604,1,,,2,,,2,
5,16605,1,5,,,,,5,
5,16606,0,,4,,,,,
5,16606,1,1,,,,,1,
5,16607,1,,,5,,,5,
5,16608,0,,,3,,,3,
5,16608,1,2,,,,,2,
5,16609,0,2,,,,,2,
5,16609,1,,3,,,,,
5,16610,0,4,,,,,4,
5,16610,1,,,1,,,1,
5,16611,1,,,5,,,5,
5,16612,0,3,,,,,3,
5,16612,1,,2,,,,,
5,16613,0,2,,,,,2,
5,16613,1,,,3,,,3,
5,16614,0,2,,,,,2,
5,16614,1,3,,,,,3,
5,16615,0,,3,,,,,
5,16615,1,2,,,,,2,
5,16616,0,4,,,,,4,
5,16616,1,,,1,,,1,
5,16617,1,,5,,,,,
5,16618,0,,1,,,,,
5,16618,1,4,,,,,4,
5,16619,0,,4,,,,,
5,16619,1,1,,,,,1,
5,16620,0,2,,,,,2,
5,16620,1,3,,,,,3,
5,16621,0,3,,,,,3,
5,16621,1,,,2,,,2,
5,16622,1,5,,,,,5,
5,16623,1,5,,,,,5,
5,16624,0,2,,,,,2,
5,16624,1,,3,,,,,
5,16625,0,3,,,,,3,
5,16625,1,,,2,,,2,
5,16626,1,5,,,,,5,
5,16627,0,1,,,,,1,
5,16627,1,,4,,,,,
5,16628,0,3,,,,,3,
5,16628,1,,,2,,,2,
5,16629,0,3,,,,,3,
5,16629,1,,,2,,,2,
5,16630,0,,4,,,,,
5,16630,1,1,,,,,1,
5,16631,0,3,,,,,3,
5,16631,1,,,2,,,2,
5,16632,0,2,,,,,2,
5,16632,1,,3,,,,,
5,16633,0,3,,,,,3,
5,16633,1,,,2,,,2,
5,16634,1,,,5,,,5,
5,16635,0,3,,,,,3,
5,16635,1,,,2,,,2,
5,16636,0,3,,,,,3,
5,16636,1,,,2,,,2,
5,16637,0,2,,,,,2,
5,16637,1,,3,,,,,
5,16638,0,3,,,,,3,
5,16638,1,,2,,,,,
5,16639,0,3,,,,,3,
5,16639,1,,,2,,,2,
5,16640,0,,3,,,,,
5,16640,1,2,,,,,2,
5,16641,0,2,,,,,2,
5,16641,1,,3,,,,,
5,16642,0,,3,,,,,
5,16642,1,2,,,,,2,
5,16643,0,,2,,,,,
5,16643,1,3,,,,,3,
5,16644,0,,3,,,,,
5,16644,1,2,,,,,2,
5,16645,0,3,,,,,3,
5,16645,1,,,2,,,2,
5,16646,1,5,,,,,5,
5,16647,0,1,,,,,1,
5,16647,1,,4,,,,,
5,16648,0,,2,,,,,
5,16648,1,3,,,,,3,
5,16649,0,,2,,,,,
5,16649,1,3,,,,,3,
5,16650,1,5,,,,,5,
5,16651,0,,3,,,,,
5,16651,1,2,,,,,2,
5,16652,0,3,,,,,3,
5,16652,1,,,2,,,2,
5,16653,0,2,,,,,2,
5,16653,1,,3,,,,,
5,16654,0,,3,,,,,
5,16654,1,2,,,,,2,
5,16655,0,,3,,,,,
5,16655,1,2,,,,,2,
5,16656,0,,,2,,,2,
5,16656,1,3,,,,,3,
5,16657,0,2,,,,,2,
5,16657,1,,3,,,,,
5,16658,0,3,,,,,3,
5,16658,1,,2,,,,,
5,16659,0,3,,,,,3,
5,16659,1,,,2,,,2,
5,16660,0,2,,,,,2,
5,16660,1,,3,,,,,
5,16661,0,,2,,,,,
5,16661,1,3,,,,,3,
5,16662,0,2,,,,,2,
5,16662,1,,3,,,,,
5,16663,0,3,,,,,3,
5,16663,1,,2,,,,,
5,16664,1,,,5,,,5,
5,16665,0,2,,,,,2,
5,16665,1,,3,,,,,
5,16666,0,4,,,,,4,
5,16666,1,,,1,,,1,
5,16667,0,1,,,,,1,
5,16667,1,4,,,,,4,
5,16668,0,2,,,,,2,
5,16668,1,,3,,,,,
5,16669,0,4,,,,,4,
5,16669,1,,,1,,,1,
5,16670,1,,,5,,,5,
5,16671,0,2,,,,,2,
5,16671,1,,3,,,,,
5,16672,0,3,,,,,3,
5,16672,1,,,2,,,2,
5,16673,0,2,,,,,2,
